ESTATUS,MES,EQUIPO,ZONA,PROMOTOR,"ID CLIENTE",CLIENTE,"N° BACKLOG",BIEN,"LINEA DISPONIBLE","MONTO ORIGINAL","RI ORIGINAL",DIFERENCIA,BACKLOG,"RENTA INICIAL","BACKLOG ACTUAL","COLOCACIÓN REAL","RI REAL","MONTO CANCELADO","RI CANCELADA","TIPO DE OPERACIÓN","ETAPA INICIO MES",ETAPA,SOLICITUD,PROSPECTO,CREDITO,RECHAZADA,"SIN SOLICITUD","CON SOLICITUD","RI PROSPECTO","RI CREDITO","RI RECHAZADA","RI SIN SOLICITUD","RI CON SOLICITUD",TASA,COMISION,"DIF RESIDUALES","COLOCACION PIPELINE"
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",39590,"SERVICIOS ADUANALES PEGASO, S.A. DE C.V.",4256," ",1267487.640000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",16031,"CANTINAS AUTENTICAS DE MEXICO, S.A. DE C.V.",4145," ",16207054.950000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",16302,"ESPECIALIDADES EXTREMO ORIENTE, S.A. DE C.V.",4179," ",1142644.280000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",13264,"DIVERSIONES MOY MEXICO, S.A. DE C.V.",4173," ",12432175.810000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",14910,"ZULEMA NAYELI OROZCO CARRILLO",3920," ",500000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",14626,"INDUSTRIAS DE SANEAMIENTO Y DESASOLVE, S.A. DE C.V.",3818," ",4286291.800000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",16762,"SERVICIOS DEPORTIVOS Y ESPECIALES, S.A. DE C.V.",3685," ",4228866.830000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",40127,"CONSTRUCCIONES INDUSTRIALES Y CIVILES EL PUENTE, S.A. DE C.V.",4157," ",8000000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",39836,"ASESORES EN CAPACITACION EMPRESARIAL S DE RL DE CV",3666," ",0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,METROPOLITANA,"Marcela Bañuelos Berlanga",12248,"MATCH PERSONNEL, S.A. DE C.V.",3846," ",5577968.540000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",11591,"ALTA TECNOLOGIA INDUSTRIAL HP, S.A. DE C.V.",3724," ",3887827.020000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",16910,"CORPORATIVO PLAZA DEL PARQUE, S.A. DE C.V.",4165," ",25095678.380000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",20550,"PASCAL GROUP, S.C.",4238," ",1294862.520000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",16807,"MARIANA MAYORQUIN RUIZ",3843," ",400000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",12760,"MTZ WIRELESS TELECOMMUNICATIONS, S. DE R.L. DE C.V.",3855," ",2849902.210000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",45884,"HECTOR LUIS CARVAJAL DOMINGUEZ",3676," ",0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",4179,"OPERADORA JCM, S.A. DE C.V.",3863," ",576984.570000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",22159,"EUGENIO RIVEROLL MIERES",3781," ",283496.370000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,METROPOLITANA,"Marcela Bañuelos Berlanga",12238,"CAFINCO, S.A. DE C.V.",1360," ",18101892.930000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",35033,"JOSE LUIS HERNANDEZ ORTEGA",3832," ",350000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",16860,"CARLOS ENRIQUE PEREZ MONTERUBIO",4146," ",400000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",5834,"GRUPO GASTRONOMICO ARCOS, S.A. DE C.V.",4192," ",2398758.950000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",36539,"HOTEL PARQUE SANTA FE, S.A. DE C.V.",4200," ",247905.140000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",13834,"KORA CS, S.A. DE C.V.",4215," ",453447.160000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",4195,"VERONICA LOPEZ ZAYAS",4272," ",447720.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",35690,"VICTORIA BRAVO CUBERO",3913," ",380000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",20921,"SERVICIOS DE DISPOSICION ENERGREEN, S.A. DE C.V.",4257," ",2510920.470000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",35541,"BLUE MARINE TECHNOLOGY, S.A. DE C.V.",3667," ",0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",38367,"MEXICANA DE PRODUCTOS Y SERVICIOS INTEGRALES, S.A. DE C.V.",4222," ",275662.370000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",9152,"ASESORIAS PROYECTOS Y CONDUCCIONES, S.A. DE C.V.",3731," ",1328664.890000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",21208,"TERMINAL CREATIVA, S.A. DE C.V.",3895," ",2709587.010000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",17659,"CARLOS MARTIN DIEZ GARCIA",3746," ",262363.680000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,METROPOLITANA,"Marcela Bañuelos Berlanga",3406,"MEDIA PLANNING GROUP, S.A. DE C.V.",3847," ",1110598.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",18292,"PATRICIO JAVIER MENDIZABAL PEREZ",4239," ",400000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",44766,"HIDALGO MILLS SA DE CV",4074," ",0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",37783,"SILBEN, S.A. DE C.V.",3888," ",1164612.380000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",13319,"UJAMA, S.A. DE C.V.",3904," ",1319046.780000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",53747,"IMPULSORA Y ADMINISTRADORA DE CAPITAL Y DESARROLLO RAF, S.A. DE C.V.",3677," ",0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",19043,"ENRIQUE SILVESTRE RODRIGUEZ DE LA PEÑA",4175," ",600000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",16032,"SPLENDIDO GOURMET, S.A. DE C.V.",4265," ",2394783.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",21128,"ALFONSO MONARREZ RAMIREZ",4138," ",1307397.760000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",9379,"HEIDRICK & STRUGGLES, S.A. DE C.V.",3812," ",1376292.530000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",11523,"TRANSPORTES SURI, S.A. DE C.V.",3687," ",21472541.650000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",11493,"VILLAUTOS NORTE, S.A. DE C.V.",3914," ",2499999.980000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",4132,"CEPEDA SEPULVEDA Y ASOCIADOS, S.C.",4147," ",1136997.730000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",21891,"GRUPO GASTRONOMICO POLANQUITO, S.A. DE C.V.",4193," ",1500000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",34294,"INMOBILIARIA CABO BALLENA, S.A. DE C.V.",4204," ",6383705.260000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",12233,"ICARDS SOLUTIONS, S.A. DE C.V.",4201," ",2069667.730000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",32908,"CLOUD ENTERPRISE SERVICES, S. DE R.L. DE C.V.",3754," ",465296.220000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",37924,"JAVIER AVILES CASTILLO",3827," ",2718000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",9641,"ALIMENTOS SANTA ISABEL, S.A. DE C.V.",3721," ",0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",4325,"IMPRENTA GUIZAR, S.A. DE C.V.",2232," ",908673.640000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",16031,"CANTINAS AUTENTICAS DE MEXICO, S.A. DE C.V.",4067," ",16207054.950000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",4152,"CREATIVIDAD Y PROMOCION COMUNICACION INTEGRAL, S.A. DE C.V.",3765," ",1851689.800000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",41023,"CONSTRUCTORA PICCINO, S.A. DE C.V.",4159," ",849.330000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",10789,"MEDIO ANGULAR COMUNICACIONES, S.C.",3848," ",900000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",11290,"ATLAS PORTEO, SOCIEDAD COOPERATIVA DE R.L. DE C.V.",3732," ",1999052.980000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",17124,"RAUL SAMANO LOPEZ DE LLERGO",4248," ",550000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",1064,"ORVAN, S.A. DE C.V.",2251," ",3000000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",1291,"ENTHONE OMI DE MEXICO, S.A. DE C.V.",4176," ",4412954.860000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",17659,"CARLOS MARTIN DIEZ GARCIA",3747," ",262363.680000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",18632,"PEDRO RAUL FUCUGAUCHI SEGURA",4240," ",720718.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",15447,"ALTA COCINA PLUS, S.A. DE C.V.",4139," ",737806.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",34645,"CREACIONES Y ESPECIALIDADES GOURMET, S.A. DE C.V.",4167," ",8306899.060000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
Comprometida,DIC-17,1,Metropolitana,"Marcela Bañuelos Berlanga",38908,"GA DINAMICA EMPRESARIAL, S.A. DE C.V.",3791," ",1200000.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"Carga General",Autorizada,Prospecto,NO,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,
